# extracted from file 'test0_2_rijkhorst'
# Time (yr)      Neutral Fraction T [K]         
    6.570269e+02   8.647000e-08   2.463000e+04
    6.586124e+02   8.647000e-08   2.463000e+04
    6.605150e+02   8.647000e-08   2.463000e+04
    6.621005e+02   8.647000e-08   2.463000e+04
    6.636859e+02   8.647000e-08   2.463000e+04
    6.652714e+02   8.647000e-08   2.464000e+04
    6.671740e+02   8.647000e-08   2.464000e+04
    6.687595e+02   8.647000e-08   2.464000e+04
    6.703450e+02   8.647000e-08   2.464000e+04
    6.722476e+02   8.647000e-08   2.464000e+04
    6.738331e+02   8.647000e-08   2.464000e+04
    6.757357e+02   8.647000e-08   2.464000e+04
    6.773212e+02   8.647000e-08   2.464000e+04
    6.789066e+02   8.647000e-08   2.464000e+04
    6.808092e+02   8.647000e-08   2.464000e+04
    6.823947e+02   8.647000e-08   2.464000e+04
    6.842973e+02   8.646000e-08   2.464000e+04
    6.858828e+02   8.646000e-08   2.464000e+04
    6.877854e+02   8.646000e-08   2.464000e+04
    6.893709e+02   8.646000e-08   2.464000e+04
    6.912735e+02   8.646000e-08   2.464000e+04
    6.928590e+02   8.646000e-08   2.464000e+04
    6.947615e+02   8.646000e-08   2.464000e+04
    6.963470e+02   8.646000e-08   2.464000e+04
    6.982496e+02   8.646000e-08   2.464000e+04
    6.998351e+02   8.646000e-08   2.464000e+04
    7.017377e+02   8.646000e-08   2.464000e+04
    7.036403e+02   8.646000e-08   2.464000e+04
    7.052258e+02   8.646000e-08   2.464000e+04
    7.071284e+02   8.646000e-08   2.464000e+04
    7.090309e+02   8.646000e-08   2.464000e+04
    7.106164e+02   8.646000e-08   2.464000e+04
    7.125190e+02   8.646000e-08   2.464000e+04
    7.144216e+02   8.646000e-08   2.464000e+04
    7.160071e+02   8.646000e-08   2.464000e+04
    7.179097e+02   8.646000e-08   2.464000e+04
    7.198123e+02   8.646000e-08   2.464000e+04
    7.217149e+02   8.646000e-08   2.464000e+04
    7.233004e+02   8.646000e-08   2.464000e+04
    7.252029e+02   8.646000e-08   2.464000e+04
    7.271055e+02   8.646000e-08   2.464000e+04
    7.290081e+02   8.646000e-08   2.464000e+04
    7.309107e+02   8.646000e-08   2.464000e+04
    7.324962e+02   8.646000e-08   2.464000e+04
    7.343988e+02   8.646000e-08   2.464000e+04
    7.363014e+02   8.646000e-08   2.464000e+04
    7.382040e+02   8.646000e-08   2.464000e+04
    7.401065e+02   8.646000e-08   2.464000e+04
    7.420091e+02   8.646000e-08   2.464000e+04
    7.439117e+02   8.646000e-08   2.464000e+04
    7.458143e+02   8.645000e-08   2.464000e+04
    7.477169e+02   8.645000e-08   2.464000e+04
    7.496195e+02   8.645000e-08   2.464000e+04
    7.515221e+02   8.645000e-08   2.464000e+04
    7.534247e+02   8.645000e-08   2.464000e+04
    7.553272e+02   8.645000e-08   2.464000e+04
    7.572298e+02   8.645000e-08   2.464000e+04
    7.591324e+02   8.645000e-08   2.464000e+04
    7.610350e+02   8.645000e-08   2.464000e+04
    7.629376e+02   8.645000e-08   2.464000e+04
    7.648402e+02   8.645000e-08   2.464000e+04
    7.667428e+02   8.645000e-08   2.464000e+04
    7.686454e+02   8.645000e-08   2.464000e+04
    7.705479e+02   8.645000e-08   2.464000e+04
    7.727676e+02   8.645000e-08   2.464000e+04
    7.746702e+02   8.645000e-08   2.464000e+04
    7.765728e+02   8.645000e-08   2.464000e+04
    7.784754e+02   8.645000e-08   2.464000e+04
    7.803780e+02   8.645000e-08   2.464000e+04
    7.825977e+02   8.645000e-08   2.464000e+04
    7.845003e+02   8.645000e-08   2.464000e+04
    7.864028e+02   8.645000e-08   2.464000e+04
    7.883054e+02   8.645000e-08   2.464000e+04
    7.905251e+02   8.645000e-08   2.464000e+04
    7.924277e+02   8.645000e-08   2.464000e+04
    7.943303e+02   8.645000e-08   2.464000e+04
    7.965500e+02   8.645000e-08   2.464000e+04
    7.984526e+02   8.645000e-08   2.464000e+04
    8.006722e+02   8.645000e-08   2.464000e+04
    8.025748e+02   8.645000e-08   2.464000e+04
    8.044774e+02   8.645000e-08   2.464000e+04
    8.066971e+02   8.645000e-08   2.464000e+04
    8.085997e+02   8.644000e-08   2.464000e+04
    8.108194e+02   8.644000e-08   2.464000e+04
    8.127220e+02   8.644000e-08   2.464000e+04
    8.149417e+02   8.644000e-08   2.464000e+04
    8.168442e+02   8.644000e-08   2.464000e+04
    8.190639e+02   8.644000e-08   2.465000e+04
    8.209665e+02   8.644000e-08   2.465000e+04
    8.231862e+02   8.644000e-08   2.465000e+04
    8.250888e+02   8.644000e-08   2.465000e+04
    8.273085e+02   8.644000e-08   2.465000e+04
    8.295282e+02   8.644000e-08   2.465000e+04
    8.314307e+02   8.644000e-08   2.465000e+04
    8.336504e+02   8.644000e-08   2.465000e+04
    8.358701e+02   8.644000e-08   2.465000e+04
    8.377727e+02   8.644000e-08   2.465000e+04
    8.399924e+02   8.644000e-08   2.465000e+04
    8.422121e+02   8.644000e-08   2.465000e+04
    8.441147e+02   8.644000e-08   2.465000e+04
    8.463343e+02   8.644000e-08   2.465000e+04
    8.485540e+02   8.644000e-08   2.465000e+04
    8.507737e+02   8.644000e-08   2.465000e+04
    8.529934e+02   8.644000e-08   2.465000e+04
    8.548960e+02   8.644000e-08   2.465000e+04
    8.571157e+02   8.644000e-08   2.465000e+04
    8.593354e+02   8.644000e-08   2.465000e+04
    8.615550e+02   8.644000e-08   2.465000e+04
    8.637747e+02   8.644000e-08   2.465000e+04
    8.659944e+02   8.644000e-08   2.465000e+04
    8.682141e+02   8.644000e-08   2.465000e+04
    8.704338e+02   8.643000e-08   2.465000e+04
    8.726535e+02   8.643000e-08   2.465000e+04
    8.748732e+02   8.643000e-08   2.465000e+04
    8.770928e+02   8.643000e-08   2.465000e+04
    8.793125e+02   8.643000e-08   2.465000e+04
    8.815322e+02   8.643000e-08   2.465000e+04
    8.837519e+02   8.643000e-08   2.465000e+04
    8.859716e+02   8.643000e-08   2.465000e+04
    8.881913e+02   8.643000e-08   2.465000e+04
    8.904110e+02   8.643000e-08   2.465000e+04
    8.926306e+02   8.643000e-08   2.465000e+04
    8.948503e+02   8.643000e-08   2.465000e+04
    8.970700e+02   8.643000e-08   2.465000e+04
    8.996068e+02   8.643000e-08   2.465000e+04
    9.018265e+02   8.643000e-08   2.465000e+04
    9.040462e+02   8.643000e-08   2.465000e+04
    9.062659e+02   8.643000e-08   2.465000e+04
    9.084855e+02   8.643000e-08   2.465000e+04
    9.110223e+02   8.643000e-08   2.465000e+04
    9.132420e+02   8.643000e-08   2.465000e+04
    9.154617e+02   8.643000e-08   2.465000e+04
    9.179985e+02   8.643000e-08   2.465000e+04
    9.202182e+02   8.643000e-08   2.465000e+04
    9.224378e+02   8.643000e-08   2.465000e+04
    9.249746e+02   8.643000e-08   2.465000e+04
    9.271943e+02   8.643000e-08   2.465000e+04
    9.294140e+02   8.643000e-08   2.465000e+04
    9.319508e+02   8.642000e-08   2.465000e+04
    9.341705e+02   8.642000e-08   2.465000e+04
    9.367073e+02   8.642000e-08   2.465000e+04
    9.389269e+02   8.642000e-08   2.465000e+04
    9.414637e+02   8.642000e-08   2.465000e+04
    9.436834e+02   8.642000e-08   2.465000e+04
    9.462202e+02   8.642000e-08   2.465000e+04
    9.484399e+02   8.642000e-08   2.465000e+04
    9.509767e+02   8.642000e-08   2.465000e+04
    9.535134e+02   8.642000e-08   2.465000e+04
    9.557331e+02   8.642000e-08   2.465000e+04
    9.582699e+02   8.642000e-08   2.465000e+04
    9.608067e+02   8.642000e-08   2.465000e+04
    9.630264e+02   8.642000e-08   2.465000e+04
    9.655632e+02   8.642000e-08   2.465000e+04
    9.680999e+02   8.642000e-08   2.465000e+04
    9.703196e+02   8.642000e-08   2.466000e+04
    9.728564e+02   8.642000e-08   2.466000e+04
    9.753932e+02   8.642000e-08   2.466000e+04
    9.779300e+02   8.642000e-08   2.466000e+04
    9.804668e+02   8.642000e-08   2.466000e+04
    9.826865e+02   8.642000e-08   2.466000e+04
    9.852232e+02   8.642000e-08   2.466000e+04
    9.877600e+02   8.642000e-08   2.466000e+04
    9.902968e+02   8.642000e-08   2.466000e+04
    9.928336e+02   8.642000e-08   2.466000e+04
    9.953704e+02   8.641000e-08   2.466000e+04
    9.979072e+02   8.641000e-08   2.466000e+04
    1.000444e+03   8.641000e-08   2.466000e+04
    1.002981e+03   8.641000e-08   2.466000e+04
    1.005518e+03   8.641000e-08   2.466000e+04
    1.008054e+03   8.641000e-08   2.466000e+04
    1.010591e+03   8.641000e-08   2.466000e+04
    1.013128e+03   8.641000e-08   2.466000e+04
    1.015665e+03   8.641000e-08   2.466000e+04
    1.018201e+03   8.641000e-08   2.466000e+04
    1.020738e+03   8.641000e-08   2.466000e+04
    1.023592e+03   8.641000e-08   2.466000e+04
    1.026129e+03   8.641000e-08   2.466000e+04
    1.028666e+03   8.641000e-08   2.466000e+04
    1.031202e+03   8.641000e-08   2.466000e+04
    1.034056e+03   8.641000e-08   2.466000e+04
    1.036593e+03   8.641000e-08   2.466000e+04
    1.039130e+03   8.641000e-08   2.466000e+04
    1.041667e+03   8.641000e-08   2.466000e+04
    1.044521e+03   8.641000e-08   2.466000e+04
    1.047057e+03   8.641000e-08   2.466000e+04
    1.049594e+03   8.641000e-08   2.466000e+04
    1.052448e+03   8.641000e-08   2.466000e+04
    1.054985e+03   8.641000e-08   2.466000e+04
    1.057839e+03   8.640000e-08   2.466000e+04
    1.060375e+03   8.640000e-08   2.466000e+04
    1.063229e+03   8.640000e-08   2.466000e+04
    1.065766e+03   8.640000e-08   2.466000e+04
    1.068620e+03   8.640000e-08   2.466000e+04
    1.071157e+03   8.640000e-08   2.466000e+04
    1.074011e+03   8.640000e-08   2.466000e+04
    1.076547e+03   8.640000e-08   2.466000e+04
    1.079401e+03   8.640000e-08   2.466000e+04
    1.082255e+03   8.640000e-08   2.466000e+04
    1.084792e+03   8.640000e-08   2.466000e+04
    1.087646e+03   8.640000e-08   2.466000e+04
    1.090500e+03   8.640000e-08   2.466000e+04
    1.093037e+03   8.640000e-08   2.466000e+04
    1.095890e+03   8.640000e-08   2.466000e+04
    1.098744e+03   8.640000e-08   2.466000e+04
    1.101598e+03   8.640000e-08   2.466000e+04
    1.104135e+03   8.640000e-08   2.466000e+04
    1.106989e+03   8.640000e-08   2.466000e+04
    1.109843e+03   8.640000e-08   2.466000e+04
    1.112697e+03   8.640000e-08   2.466000e+04
    1.115550e+03   8.640000e-08   2.466000e+04
    1.118404e+03   8.639000e-08   2.466000e+04
    1.121258e+03   8.639000e-08   2.466000e+04
    1.124112e+03   8.639000e-08   2.467000e+04
    1.126966e+03   8.639000e-08   2.467000e+04
    1.129820e+03   8.639000e-08   2.467000e+04
    1.132674e+03   8.639000e-08   2.467000e+04
    1.135528e+03   8.639000e-08   2.467000e+04
    1.138382e+03   8.639000e-08   2.467000e+04
    1.141235e+03   8.639000e-08   2.467000e+04
    1.144089e+03   8.639000e-08   2.467000e+04
    1.146943e+03   8.639000e-08   2.467000e+04
    1.150114e+03   8.639000e-08   2.467000e+04
    1.152968e+03   8.639000e-08   2.467000e+04
    1.155822e+03   8.639000e-08   2.467000e+04
    1.158676e+03   8.639000e-08   2.467000e+04
    1.161530e+03   8.639000e-08   2.467000e+04
    1.164701e+03   8.639000e-08   2.467000e+04
    1.167555e+03   8.639000e-08   2.467000e+04
    1.170408e+03   8.639000e-08   2.467000e+04
    1.173579e+03   8.639000e-08   2.467000e+04
    1.176433e+03   8.639000e-08   2.467000e+04
    1.179604e+03   8.639000e-08   2.467000e+04
    1.182458e+03   8.638000e-08   2.467000e+04
    1.185312e+03   8.638000e-08   2.467000e+04
    1.188483e+03   8.638000e-08   2.467000e+04
    1.191337e+03   8.638000e-08   2.467000e+04
    1.194508e+03   8.638000e-08   2.467000e+04
    1.197362e+03   8.638000e-08   2.467000e+04
    1.200533e+03   8.638000e-08   2.467000e+04
    1.203704e+03   8.638000e-08   2.467000e+04
    1.206558e+03   8.638000e-08   2.467000e+04
    1.209729e+03   8.638000e-08   2.467000e+04
    1.212900e+03   8.638000e-08   2.467000e+04
    1.215753e+03   8.638000e-08   2.467000e+04
    1.218924e+03   8.638000e-08   2.467000e+04
    1.222095e+03   8.638000e-08   2.467000e+04
    1.225266e+03   8.638000e-08   2.467000e+04
    1.228120e+03   8.638000e-08   2.467000e+04
    1.231291e+03   8.638000e-08   2.467000e+04
    1.234462e+03   8.638000e-08   2.467000e+04
    1.237633e+03   8.638000e-08   2.467000e+04
    1.240804e+03   8.638000e-08   2.467000e+04
    1.243975e+03   8.637000e-08   2.467000e+04
    1.247146e+03   8.637000e-08   2.467000e+04
    1.250317e+03   8.637000e-08   2.467000e+04
    1.253488e+03   8.637000e-08   2.467000e+04
    1.256659e+03   8.637000e-08   2.467000e+04
    1.259830e+03   8.637000e-08   2.467000e+04
    1.263001e+03   8.637000e-08   2.467000e+04
    1.266172e+03   8.637000e-08   2.467000e+04
    1.269343e+03   8.637000e-08   2.467000e+04
    1.272514e+03   8.637000e-08   2.467000e+04
    1.275685e+03   8.637000e-08   2.468000e+04
    1.279173e+03   8.637000e-08   2.468000e+04
    1.282344e+03   8.637000e-08   2.468000e+04
    1.285515e+03   8.637000e-08   2.468000e+04
    1.288686e+03   8.637000e-08   2.468000e+04
    1.292174e+03   8.637000e-08   2.468000e+04
    1.295345e+03   8.637000e-08   2.468000e+04
    1.298516e+03   8.637000e-08   2.468000e+04
    1.302004e+03   8.637000e-08   2.468000e+04
    1.305175e+03   8.636000e-08   2.468000e+04
    1.308663e+03   8.636000e-08   2.468000e+04
    1.311834e+03   8.636000e-08   2.468000e+04
    1.315322e+03   8.636000e-08   2.468000e+04
    1.318493e+03   8.636000e-08   2.468000e+04
    1.321981e+03   8.636000e-08   2.468000e+04
    1.325152e+03   8.636000e-08   2.468000e+04
    1.328640e+03   8.636000e-08   2.468000e+04
    1.331811e+03   8.636000e-08   2.468000e+04
    1.335299e+03   8.636000e-08   2.468000e+04
    1.338787e+03   8.636000e-08   2.468000e+04
    1.341958e+03   8.636000e-08   2.468000e+04
    1.345446e+03   8.636000e-08   2.468000e+04
    1.348935e+03   8.636000e-08   2.468000e+04
    1.352423e+03   8.636000e-08   2.468000e+04
    1.355911e+03   8.636000e-08   2.468000e+04
    1.359082e+03   8.636000e-08   2.468000e+04
    1.362570e+03   8.636000e-08   2.468000e+04
    1.366058e+03   8.636000e-08   2.468000e+04
    1.369546e+03   8.635000e-08   2.468000e+04
    1.373034e+03   8.635000e-08   2.468000e+04
    1.376522e+03   8.635000e-08   2.468000e+04
    1.380010e+03   8.635000e-08   2.468000e+04
    1.383498e+03   8.635000e-08   2.468000e+04
    1.386986e+03   8.635000e-08   2.468000e+04
    1.390474e+03   8.635000e-08   2.468000e+04
    1.393962e+03   8.635000e-08   2.468000e+04
    1.397451e+03   8.635000e-08   2.468000e+04
    1.401256e+03   8.635000e-08   2.468000e+04
    1.404744e+03   8.635000e-08   2.468000e+04
    1.408232e+03   8.635000e-08   2.468000e+04
    1.411720e+03   8.635000e-08   2.468000e+04
    1.415525e+03   8.635000e-08   2.468000e+04
    1.419013e+03   8.635000e-08   2.468000e+04
    1.422501e+03   8.635000e-08   2.468000e+04
    1.426306e+03   8.635000e-08   2.468000e+04
    1.429795e+03   8.634000e-08   2.469000e+04
    1.433600e+03   8.634000e-08   2.469000e+04
    1.437088e+03   8.634000e-08   2.469000e+04
    1.440576e+03   8.634000e-08   2.469000e+04
    1.444381e+03   8.634000e-08   2.469000e+04
    1.448186e+03   8.634000e-08   2.469000e+04
    1.451674e+03   8.634000e-08   2.469000e+04
    1.455479e+03   8.634000e-08   2.469000e+04
    1.458968e+03   8.634000e-08   2.469000e+04
    1.462773e+03   8.634000e-08   2.469000e+04
    1.466578e+03   8.634000e-08   2.469000e+04
    1.470066e+03   8.634000e-08   2.469000e+04
    1.473871e+03   8.634000e-08   2.469000e+04
    1.477676e+03   8.634000e-08   2.469000e+04
    1.481481e+03   8.634000e-08   2.469000e+04
    1.485287e+03   8.634000e-08   2.469000e+04
    1.489092e+03   8.634000e-08   2.469000e+04
    1.492580e+03   8.633000e-08   2.469000e+04
    1.496385e+03   8.633000e-08   2.469000e+04
    1.500190e+03   8.633000e-08   2.469000e+04
    1.503995e+03   8.633000e-08   2.469000e+04
    1.507801e+03   8.633000e-08   2.469000e+04
    1.511606e+03   8.633000e-08   2.469000e+04
    1.515728e+03   8.633000e-08   2.469000e+04
    1.519533e+03   8.633000e-08   2.469000e+04
    1.523338e+03   8.633000e-08   2.469000e+04
    1.527144e+03   8.633000e-08   2.469000e+04
    1.530949e+03   8.633000e-08   2.469000e+04
    1.534754e+03   8.633000e-08   2.469000e+04
    1.538876e+03   8.633000e-08   2.469000e+04
    1.542681e+03   8.633000e-08   2.469000e+04
    1.546487e+03   8.633000e-08   2.469000e+04
    1.550609e+03   8.633000e-08   2.469000e+04
    1.554414e+03   8.632000e-08   2.469000e+04
    1.558536e+03   8.632000e-08   2.469000e+04
    1.562341e+03   8.632000e-08   2.469000e+04
    1.566464e+03   8.632000e-08   2.469000e+04
    1.570269e+03   8.632000e-08   2.469000e+04
    1.574391e+03   8.632000e-08   2.469000e+04
    1.578196e+03   8.632000e-08   2.469000e+04
    1.582319e+03   8.632000e-08   2.470000e+04
    1.586441e+03   8.632000e-08   2.470000e+04
    1.590246e+03   8.632000e-08   2.470000e+04
    1.594368e+03   8.632000e-08   2.470000e+04
    1.598491e+03   8.632000e-08   2.470000e+04
    1.602296e+03   8.632000e-08   2.470000e+04
    1.606418e+03   8.632000e-08   2.470000e+04
    1.610540e+03   8.632000e-08   2.470000e+04
    1.614663e+03   8.632000e-08   2.470000e+04
    1.618785e+03   8.631000e-08   2.470000e+04
    1.622907e+03   8.631000e-08   2.470000e+04
    1.627029e+03   8.631000e-08   2.470000e+04
    1.631152e+03   8.631000e-08   2.470000e+04
    1.635274e+03   8.631000e-08   2.470000e+04
    1.639396e+03   8.631000e-08   2.470000e+04
    1.643519e+03   8.631000e-08   2.470000e+04
    1.647641e+03   8.631000e-08   2.470000e+04
    1.651763e+03   8.631000e-08   2.470000e+04
    1.656202e+03   8.631000e-08   2.470000e+04
    1.660325e+03   8.631000e-08   2.470000e+04
    1.664447e+03   8.631000e-08   2.470000e+04
    1.668569e+03   8.631000e-08   2.470000e+04
    1.673009e+03   8.631000e-08   2.470000e+04
    1.677131e+03   8.631000e-08   2.470000e+04
    1.681570e+03   8.630000e-08   2.470000e+04
    1.685693e+03   8.630000e-08   2.470000e+04
    1.690132e+03   8.630000e-08   2.470000e+04
    1.694254e+03   8.630000e-08   2.470000e+04
    1.698694e+03   8.630000e-08   2.470000e+04
    1.702816e+03   8.630000e-08   2.470000e+04
    1.707255e+03   8.630000e-08   2.470000e+04
    1.711377e+03   8.630000e-08   2.470000e+04
    1.715817e+03   8.630000e-08   2.470000e+04
    1.720256e+03   8.630000e-08   2.470000e+04
    1.724696e+03   8.630000e-08   2.470000e+04
    1.728818e+03   8.630000e-08   2.470000e+04
    1.733257e+03   8.630000e-08   2.471000e+04
    1.737697e+03   8.630000e-08   2.471000e+04
    1.742136e+03   8.629000e-08   2.471000e+04
    1.746575e+03   8.629000e-08   2.471000e+04
    1.751015e+03   8.629000e-08   2.471000e+04
    1.755454e+03   8.629000e-08   2.471000e+04
    1.759893e+03   8.629000e-08   2.471000e+04
    1.764333e+03   8.629000e-08   2.471000e+04
    1.768772e+03   8.629000e-08   2.471000e+04
    1.773212e+03   8.629000e-08   2.471000e+04
    1.777651e+03   8.629000e-08   2.471000e+04
    1.782407e+03   8.629000e-08   2.471000e+04
    1.786847e+03   8.629000e-08   2.471000e+04
    1.791286e+03   8.629000e-08   2.471000e+04
    1.796043e+03   8.629000e-08   2.471000e+04
    1.800482e+03   8.629000e-08   2.471000e+04
    1.804921e+03   8.628000e-08   2.471000e+04
    1.809678e+03   8.628000e-08   2.471000e+04
    1.814117e+03   8.628000e-08   2.471000e+04
    1.818874e+03   8.628000e-08   2.471000e+04
    1.823313e+03   8.628000e-08   2.471000e+04
    1.828070e+03   8.628000e-08   2.471000e+04
    1.832509e+03   8.628000e-08   2.471000e+04
    1.837265e+03   8.628000e-08   2.471000e+04
    1.842022e+03   8.628000e-08   2.471000e+04
    1.846778e+03   8.628000e-08   2.471000e+04
    1.851218e+03   8.628000e-08   2.471000e+04
    1.855974e+03   8.628000e-08   2.471000e+04
    1.860731e+03   8.628000e-08   2.471000e+04
    1.865487e+03   8.628000e-08   2.471000e+04
    1.870244e+03   8.627000e-08   2.471000e+04
    1.875000e+03   8.627000e-08   2.471000e+04
    1.879756e+03   8.627000e-08   2.471000e+04
    1.884513e+03   8.627000e-08   2.471000e+04
    1.889269e+03   8.627000e-08   2.472000e+04
    1.894026e+03   8.627000e-08   2.472000e+04
    1.898782e+03   8.627000e-08   2.472000e+04
    1.903539e+03   8.627000e-08   2.472000e+04
    1.908612e+03   8.627000e-08   2.472000e+04
    1.913369e+03   8.627000e-08   2.472000e+04
    1.918125e+03   8.627000e-08   2.472000e+04
    1.922882e+03   8.627000e-08   2.472000e+04
    1.927955e+03   8.627000e-08   2.472000e+04
    1.932712e+03   8.626000e-08   2.472000e+04
    1.937785e+03   8.626000e-08   2.472000e+04
    1.942542e+03   8.626000e-08   2.472000e+04
    1.947615e+03   8.626000e-08   2.472000e+04
    1.952372e+03   8.626000e-08   2.472000e+04
    1.957445e+03   8.626000e-08   2.472000e+04
    1.962519e+03   8.626000e-08   2.472000e+04
    1.967275e+03   8.626000e-08   2.472000e+04
    1.972349e+03   8.626000e-08   2.472000e+04
    1.977423e+03   8.626000e-08   2.472000e+04
    1.982496e+03   8.626000e-08   2.472000e+04
    1.987253e+03   8.626000e-08   2.472000e+04
    1.992326e+03   8.625000e-08   2.472000e+04
    1.997400e+03   8.625000e-08   2.472000e+04
    2.002473e+03   8.625000e-08   2.472000e+04
    2.007547e+03   8.625000e-08   2.472000e+04
    2.012620e+03   8.625000e-08   2.472000e+04
    2.017694e+03   8.625000e-08   2.472000e+04
    2.023085e+03   8.625000e-08   2.472000e+04
    2.028158e+03   8.625000e-08   2.472000e+04
    2.033232e+03   8.625000e-08   2.472000e+04
    2.038305e+03   8.625000e-08   2.472000e+04
    2.043379e+03   8.625000e-08   2.473000e+04
    2.048770e+03   8.625000e-08   2.473000e+04
    2.053843e+03   8.625000e-08   2.473000e+04
    2.059234e+03   8.624000e-08   2.473000e+04
    2.064307e+03   8.624000e-08   2.473000e+04
    2.069698e+03   8.624000e-08   2.473000e+04
    2.074772e+03   8.624000e-08   2.473000e+04
    2.080162e+03   8.624000e-08   2.473000e+04
    2.085236e+03   8.624000e-08   2.473000e+04
    2.090627e+03   8.624000e-08   2.473000e+04
    2.096017e+03   8.624000e-08   2.473000e+04
    2.101408e+03   8.624000e-08   2.473000e+04
    2.106481e+03   8.624000e-08   2.473000e+04
    2.111872e+03   8.624000e-08   2.473000e+04
    2.117263e+03   8.623000e-08   2.473000e+04
    2.122653e+03   8.623000e-08   2.473000e+04
    2.128044e+03   8.623000e-08   2.473000e+04
    2.133435e+03   8.623000e-08   2.473000e+04
    2.138825e+03   8.623000e-08   2.473000e+04
    2.144216e+03   8.623000e-08   2.473000e+04
    2.149607e+03   8.623000e-08   2.473000e+04
    2.155315e+03   8.623000e-08   2.473000e+04
    2.160705e+03   8.623000e-08   2.473000e+04
    2.166096e+03   8.623000e-08   2.473000e+04
    2.171487e+03   8.623000e-08   2.473000e+04
    2.177194e+03   8.623000e-08   2.473000e+04
    2.182585e+03   8.622000e-08   2.473000e+04
    2.188293e+03   8.622000e-08   2.473000e+04
    2.193683e+03   8.622000e-08   2.474000e+04
    2.199391e+03   8.622000e-08   2.474000e+04
    2.204782e+03   8.622000e-08   2.474000e+04
    2.210490e+03   8.622000e-08   2.474000e+04
    2.216197e+03   8.622000e-08   2.474000e+04
    2.221588e+03   8.622000e-08   2.474000e+04
    2.227296e+03   8.622000e-08   2.474000e+04
    2.233004e+03   8.622000e-08   2.474000e+04
    2.238711e+03   8.622000e-08   2.474000e+04
    2.244419e+03   8.621000e-08   2.474000e+04
    2.250127e+03   8.621000e-08   2.474000e+04
    2.255835e+03   8.621000e-08   2.474000e+04
    2.261542e+03   8.621000e-08   2.474000e+04
    2.267250e+03   8.621000e-08   2.474000e+04
    2.272958e+03   8.621000e-08   2.474000e+04
    2.278666e+03   8.621000e-08   2.474000e+04
    2.284373e+03   8.621000e-08   2.474000e+04
    2.290398e+03   8.621000e-08   2.474000e+04
    2.296106e+03   8.621000e-08   2.474000e+04
    2.301814e+03   8.621000e-08   2.474000e+04
    2.307839e+03   8.620000e-08   2.474000e+04
    2.313546e+03   8.620000e-08   2.474000e+04
    2.319571e+03   8.620000e-08   2.474000e+04
    2.325279e+03   8.620000e-08   2.474000e+04
    2.331304e+03   8.620000e-08   2.474000e+04
    2.337012e+03   8.620000e-08   2.474000e+04
    2.343037e+03   8.620000e-08   2.474000e+04
    2.349061e+03   8.620000e-08   2.475000e+04
    2.355086e+03   8.620000e-08   2.475000e+04
    2.360794e+03   8.620000e-08   2.475000e+04
    2.366819e+03   8.620000e-08   2.475000e+04
    2.372844e+03   8.619000e-08   2.475000e+04
    2.378869e+03   8.619000e-08   2.475000e+04
    2.384893e+03   8.619000e-08   2.475000e+04
    2.390918e+03   8.619000e-08   2.475000e+04
    2.396943e+03   8.619000e-08   2.475000e+04
    2.403285e+03   8.619000e-08   2.475000e+04
    2.409310e+03   8.619000e-08   2.475000e+04
    2.415335e+03   8.619000e-08   2.475000e+04
    2.421360e+03   8.619000e-08   2.475000e+04
    2.427702e+03   8.619000e-08   2.475000e+04
    2.433727e+03   8.618000e-08   2.475000e+04
    2.440068e+03   8.618000e-08   2.475000e+04
    2.446093e+03   8.618000e-08   2.475000e+04
    2.452435e+03   8.618000e-08   2.475000e+04
    2.458460e+03   8.618000e-08   2.475000e+04
    2.464802e+03   8.618000e-08   2.475000e+04
    2.471144e+03   8.618000e-08   2.475000e+04
    2.477169e+03   8.618000e-08   2.475000e+04
    2.483511e+03   8.618000e-08   2.475000e+04
    2.489853e+03   8.618000e-08   2.475000e+04
    2.496195e+03   8.617000e-08   2.475000e+04
    2.502537e+03   8.617000e-08   2.476000e+04
    2.508879e+03   8.617000e-08   2.476000e+04
    2.515221e+03   8.617000e-08   2.476000e+04
    2.521563e+03   8.617000e-08   2.476000e+04
    2.527905e+03   8.617000e-08   2.476000e+04
    2.534564e+03   8.617000e-08   2.476000e+04
    2.540906e+03   8.617000e-08   2.476000e+04
    2.547248e+03   8.617000e-08   2.476000e+04
    2.553907e+03   8.617000e-08   2.476000e+04
    2.560249e+03   8.616000e-08   2.476000e+04
    2.566591e+03   8.616000e-08   2.476000e+04
    2.573250e+03   8.616000e-08   2.476000e+04
    2.579909e+03   8.616000e-08   2.476000e+04
    2.586251e+03   8.616000e-08   2.476000e+04
    2.592910e+03   8.616000e-08   2.476000e+04
    2.599569e+03   8.616000e-08   2.476000e+04
    2.605911e+03   8.616000e-08   2.476000e+04
    2.612570e+03   8.616000e-08   2.476000e+04
    2.619229e+03   8.616000e-08   2.476000e+04
    2.625888e+03   8.615000e-08   2.476000e+04
    2.632547e+03   8.615000e-08   2.476000e+04
    2.639206e+03   8.615000e-08   2.476000e+04
    2.645865e+03   8.615000e-08   2.476000e+04
    2.652524e+03   8.615000e-08   2.477000e+04
    2.659500e+03   8.615000e-08   2.477000e+04
    2.666159e+03   8.615000e-08   2.477000e+04
    2.672818e+03   8.615000e-08   2.477000e+04
    2.679795e+03   8.615000e-08   2.477000e+04
    2.686454e+03   8.614000e-08   2.477000e+04
    2.693430e+03   8.614000e-08   2.477000e+04
