# Combination of files 'Test0longMellema.dat' and 'mellema_evol.dat'
#
# Apparently the plotting script they were using is also splicing
# data together. Original code is: (note 'lines'):
#
#   data Mellema/Test0_long_Mellema.dat #mellema_evol.dat #	old data
#   lines 1 73657
#   read time_mellema 1
#   read T_mellema 3
#   read xHI_mellema 2
#   set time_mellema=lg(time_mellema/3.1536e7+1e-6)
#   set T_mellema=lg(T_mellema)
#   set xHI_mellema=lg(xHI_mellema)
#
#   data Mellema/mellema_evol.dat #	old data
#   lines 67307 1000000
#   read time_mellema1 1
#   read T_mellema1 3
#   read xHI_mellema1 2
#   set time_mellema1=lg((time_mellema1+4.*3.1536e12)/3.1536e7+1e-6)
#   set T_mellema1=lg(T_mellema1)
#   set xHI_mellema1=lg(xHI_mellema1)
# Time (yr)      Neutral Fraction T [K]         
    4.838914e-01   8.659000e-08   2.460000e+04
    4.851598e-01   8.659000e-08   2.460000e+04
    4.864282e-01   8.659000e-08   2.460000e+04
    4.876966e-01   8.659000e-08   2.460000e+04
    4.889650e-01   8.659000e-08   2.460000e+04
    4.902334e-01   8.659000e-08   2.460000e+04
    4.915018e-01   8.658000e-08   2.460000e+04
    4.927702e-01   8.658000e-08   2.460000e+04
    4.940386e-01   8.658000e-08   2.460000e+04
    4.953070e-01   8.658000e-08   2.460000e+04
    4.965753e-01   8.658000e-08   2.460000e+04
    4.978437e-01   8.658000e-08   2.460000e+04
    4.991121e-01   8.658000e-08   2.460000e+04
    5.003805e-01   8.658000e-08   2.460000e+04
    5.016489e-01   8.658000e-08   2.460000e+04
    5.029173e-01   8.658000e-08   2.460000e+04
    5.041857e-01   8.658000e-08   2.460000e+04
    5.054541e-01   8.658000e-08   2.460000e+04
    5.067225e-01   8.657000e-08   2.460000e+04
    5.079909e-01   8.657000e-08   2.460000e+04
    5.092593e-01   8.657000e-08   2.460000e+04
    5.108447e-01   8.657000e-08   2.460000e+04
    5.121131e-01   8.657000e-08   2.460000e+04
    5.133815e-01   8.657000e-08   2.460000e+04
    5.146499e-01   8.657000e-08   2.460000e+04
    5.159183e-01   8.657000e-08   2.460000e+04
    5.171867e-01   8.657000e-08   2.460000e+04
    5.184551e-01   8.657000e-08   2.460000e+04
    5.200406e-01   8.657000e-08   2.460000e+04
    5.213090e-01   8.657000e-08   2.460000e+04
    5.225774e-01   8.657000e-08   2.460000e+04
    5.238458e-01   8.657000e-08   2.460000e+04
    5.251142e-01   8.657000e-08   2.460000e+04
    5.266996e-01   8.657000e-08   2.460000e+04
    5.279680e-01   8.657000e-08   2.460000e+04
    5.292364e-01   8.657000e-08   2.460000e+04
    5.305048e-01   8.657000e-08   2.460000e+04
    5.320903e-01   8.657000e-08   2.460000e+04
    5.333587e-01   8.657000e-08   2.460000e+04
    5.346271e-01   8.657000e-08   2.460000e+04
    5.362126e-01   8.657000e-08   2.460000e+04
    5.374810e-01   8.657000e-08   2.460000e+04
    5.387494e-01   8.657000e-08   2.460000e+04
    5.403349e-01   8.657000e-08   2.460000e+04
    5.416032e-01   8.657000e-08   2.460000e+04
    5.428716e-01   8.657000e-08   2.460000e+04
    5.444571e-01   8.657000e-08   2.460000e+04
    5.457255e-01   8.657000e-08   2.460000e+04
    5.469939e-01   8.657000e-08   2.460000e+04
    5.485794e-01   8.657000e-08   2.460000e+04
    5.498478e-01   8.657000e-08   2.460000e+04
    5.514333e-01   8.657000e-08   2.460000e+04
    5.527017e-01   8.657000e-08   2.460000e+04
    5.542872e-01   8.657000e-08   2.460000e+04
    5.555556e-01   8.657000e-08   2.460000e+04
    5.571410e-01   8.657000e-08   2.460000e+04
    5.584094e-01   8.657000e-08   2.460000e+04
    5.596778e-01   8.657000e-08   2.460000e+04
    5.612633e-01   8.657000e-08   2.460000e+04
    5.628488e-01   8.657000e-08   2.460000e+04
    5.641172e-01   8.657000e-08   2.460000e+04
    5.657027e-01   8.657000e-08   2.460000e+04
    5.669711e-01   8.657000e-08   2.460000e+04
    5.685566e-01   8.657000e-08   2.460000e+04
    5.698250e-01   8.657000e-08   2.460000e+04
    5.714105e-01   8.657000e-08   2.460000e+04
    5.726788e-01   8.657000e-08   2.460000e+04
    5.742643e-01   8.657000e-08   2.460000e+04
    5.758498e-01   8.657000e-08   2.460000e+04
    5.771182e-01   8.657000e-08   2.460000e+04
    5.787037e-01   8.657000e-08   2.460000e+04
    5.802892e-01   8.657000e-08   2.460000e+04
    5.815576e-01   8.657000e-08   2.460000e+04
    5.831431e-01   8.657000e-08   2.460000e+04
    5.847286e-01   8.657000e-08   2.460000e+04
    5.859970e-01   8.657000e-08   2.460000e+04
    5.875824e-01   8.657000e-08   2.460000e+04
    5.891679e-01   8.657000e-08   2.460000e+04
    5.907534e-01   8.657000e-08   2.460000e+04
    5.920218e-01   8.657000e-08   2.460000e+04
    5.936073e-01   8.657000e-08   2.460000e+04
    5.951928e-01   8.657000e-08   2.460000e+04
    5.967783e-01   8.657000e-08   2.460000e+04
    5.983638e-01   8.657000e-08   2.460000e+04
    5.996322e-01   8.657000e-08   2.460000e+04
    6.012177e-01   8.657000e-08   2.460000e+04
    6.028031e-01   8.657000e-08   2.460000e+04
    6.043886e-01   8.657000e-08   2.460000e+04
    6.059741e-01   8.657000e-08   2.460000e+04
    6.075596e-01   8.657000e-08   2.460000e+04
    6.088280e-01   8.657000e-08   2.460000e+04
    6.104135e-01   8.657000e-08   2.460000e+04
    6.119990e-01   8.657000e-08   2.460000e+04
    6.135845e-01   8.657000e-08   2.460000e+04
    6.151700e-01   8.657000e-08   2.460000e+04
    6.167555e-01   8.657000e-08   2.460000e+04
    6.183409e-01   8.657000e-08   2.460000e+04
    6.199264e-01   8.657000e-08   2.460000e+04
    6.215119e-01   8.657000e-08   2.460000e+04
    6.230974e-01   8.657000e-08   2.460000e+04
    6.246829e-01   8.657000e-08   2.460000e+04
    6.262684e-01   8.657000e-08   2.460000e+04
    6.278539e-01   8.657000e-08   2.460000e+04
    6.294394e-01   8.657000e-08   2.460000e+04
    6.310249e-01   8.657000e-08   2.460000e+04
    6.326104e-01   8.657000e-08   2.460000e+04
    6.341958e-01   8.657000e-08   2.460000e+04
    6.360984e-01   8.657000e-08   2.460000e+04
    6.376839e-01   8.657000e-08   2.460000e+04
    6.392694e-01   8.657000e-08   2.460000e+04
    6.408549e-01   8.657000e-08   2.460000e+04
    6.424404e-01   8.657000e-08   2.460000e+04
    6.440259e-01   8.657000e-08   2.460000e+04
    6.456114e-01   8.657000e-08   2.460000e+04
    6.475140e-01   8.657000e-08   2.460000e+04
    6.490994e-01   8.657000e-08   2.460000e+04
    6.506849e-01   8.657000e-08   2.460000e+04
    6.522704e-01   8.657000e-08   2.460000e+04
    6.541730e-01   8.657000e-08   2.460000e+04
    6.557585e-01   8.657000e-08   2.460000e+04
    6.573440e-01   8.657000e-08   2.460000e+04
    6.589295e-01   8.657000e-08   2.460000e+04
    6.608321e-01   8.657000e-08   2.460000e+04
    6.624176e-01   8.657000e-08   2.460000e+04
    6.640030e-01   8.657000e-08   2.460000e+04
    6.659056e-01   8.657000e-08   2.460000e+04
    6.674911e-01   8.657000e-08   2.460000e+04
    6.690766e-01   8.657000e-08   2.460000e+04
    6.709792e-01   8.657000e-08   2.460000e+04
    6.725647e-01   8.657000e-08   2.460000e+04
    6.744673e-01   8.657000e-08   2.460000e+04
    6.760528e-01   8.657000e-08   2.460000e+04
    6.776383e-01   8.657000e-08   2.460000e+04
    6.795408e-01   8.657000e-08   2.460000e+04
    6.811263e-01   8.657000e-08   2.460000e+04
    6.830289e-01   8.657000e-08   2.460000e+04
    6.846144e-01   8.657000e-08   2.460000e+04
    6.865170e-01   8.657000e-08   2.460000e+04
    6.881025e-01   8.657000e-08   2.460000e+04
    6.900051e-01   8.657000e-08   2.460000e+04
    6.915906e-01   8.657000e-08   2.460000e+04
    6.934932e-01   8.657000e-08   2.460000e+04
    6.953957e-01   8.657000e-08   2.460000e+04
    6.969812e-01   8.657000e-08   2.460000e+04
    6.988838e-01   8.657000e-08   2.460000e+04
    7.004693e-01   8.657000e-08   2.460000e+04
    7.023719e-01   8.657000e-08   2.460000e+04
    7.042745e-01   8.657000e-08   2.460000e+04
    7.058600e-01   8.657000e-08   2.460000e+04
    7.077626e-01   8.657000e-08   2.460000e+04
    7.096651e-01   8.657000e-08   2.460000e+04
    7.112506e-01   8.657000e-08   2.460000e+04
    7.131532e-01   8.657000e-08   2.460000e+04
    7.150558e-01   8.657000e-08   2.460000e+04
    7.169584e-01   8.657000e-08   2.460000e+04
    7.185439e-01   8.657000e-08   2.460000e+04
    7.204465e-01   8.657000e-08   2.460000e+04
    7.223491e-01   8.657000e-08   2.460000e+04
    7.242516e-01   8.657000e-08   2.460000e+04
    7.261542e-01   8.657000e-08   2.460000e+04
    7.277397e-01   8.657000e-08   2.460000e+04
    7.296423e-01   8.657000e-08   2.460000e+04
    7.315449e-01   8.657000e-08   2.460000e+04
    7.334475e-01   8.657000e-08   2.460000e+04
    7.353501e-01   8.657000e-08   2.460000e+04
    7.372527e-01   8.657000e-08   2.460000e+04
    7.391553e-01   8.657000e-08   2.460000e+04
    7.410578e-01   8.657000e-08   2.460000e+04
    7.429604e-01   8.657000e-08   2.460000e+04
    7.448630e-01   8.657000e-08   2.460000e+04
    7.467656e-01   8.657000e-08   2.460000e+04
    7.486682e-01   8.657000e-08   2.460000e+04
    7.505708e-01   8.657000e-08   2.460000e+04
    7.524734e-01   8.657000e-08   2.460000e+04
    7.543760e-01   8.657000e-08   2.460000e+04
    7.562785e-01   8.657000e-08   2.460000e+04
    7.581811e-01   8.657000e-08   2.460000e+04
    7.600837e-01   8.657000e-08   2.460000e+04
    7.619863e-01   8.657000e-08   2.460000e+04
    7.638889e-01   8.657000e-08   2.460000e+04
    7.657915e-01   8.657000e-08   2.460000e+04
    7.680112e-01   8.657000e-08   2.460000e+04
    7.699137e-01   8.657000e-08   2.460000e+04
    7.718163e-01   8.657000e-08   2.460000e+04
    7.737189e-01   8.657000e-08   2.460000e+04
    7.756215e-01   8.657000e-08   2.460000e+04
    7.778412e-01   8.657000e-08   2.460000e+04
    7.797438e-01   8.657000e-08   2.460000e+04
    7.816464e-01   8.657000e-08   2.460000e+04
    7.835490e-01   8.657000e-08   2.460000e+04
    7.857686e-01   8.657000e-08   2.460000e+04
    7.876712e-01   8.657000e-08   2.460000e+04
    7.895738e-01   8.657000e-08   2.460000e+04
    7.917935e-01   8.657000e-08   2.460000e+04
    7.936961e-01   8.657000e-08   2.460000e+04
    7.955987e-01   8.657000e-08   2.460000e+04
    7.978184e-01   8.657000e-08   2.460000e+04
    7.997210e-01   8.657000e-08   2.460000e+04
    8.019406e-01   8.657000e-08   2.460000e+04
    8.038432e-01   8.657000e-08   2.460000e+04
    8.060629e-01   8.657000e-08   2.460000e+04
    8.079655e-01   8.657000e-08   2.460000e+04
    8.101852e-01   8.657000e-08   2.460000e+04
    8.120878e-01   8.657000e-08   2.460000e+04
    8.143075e-01   8.657000e-08   2.460000e+04
    8.162100e-01   8.657000e-08   2.460000e+04
    8.184297e-01   8.657000e-08   2.460000e+04
    8.203323e-01   8.657000e-08   2.460000e+04
    8.225520e-01   8.657000e-08   2.460000e+04
    8.244546e-01   8.657000e-08   2.460000e+04
    8.266743e-01   8.657000e-08   2.460000e+04
    8.288940e-01   8.657000e-08   2.460000e+04
    8.307965e-01   8.657000e-08   2.460000e+04
    8.330162e-01   8.657000e-08   2.460000e+04
    8.352359e-01   8.657000e-08   2.460000e+04
    8.371385e-01   8.657000e-08   2.460000e+04
    8.393582e-01   8.657000e-08   2.460000e+04
    8.415779e-01   8.657000e-08   2.460000e+04
    8.437976e-01   8.657000e-08   2.460000e+04
    8.457002e-01   8.657000e-08   2.460000e+04
    8.479198e-01   8.657000e-08   2.460000e+04
    8.501395e-01   8.657000e-08   2.460000e+04
    8.523592e-01   8.657000e-08   2.460000e+04
    8.545789e-01   8.657000e-08   2.460000e+04
    8.567986e-01   8.657000e-08   2.460000e+04
    8.587012e-01   8.657000e-08   2.460000e+04
    8.609209e-01   8.657000e-08   2.460000e+04
    8.631405e-01   8.657000e-08   2.460000e+04
    8.653602e-01   8.657000e-08   2.460000e+04
    8.675799e-01   8.657000e-08   2.460000e+04
    8.697996e-01   8.657000e-08   2.460000e+04
    8.720193e-01   8.657000e-08   2.460000e+04
    8.742390e-01   8.657000e-08   2.460000e+04
    8.764587e-01   8.657000e-08   2.460000e+04
    8.786783e-01   8.657000e-08   2.460000e+04
    8.808980e-01   8.657000e-08   2.460000e+04
    8.831177e-01   8.657000e-08   2.460000e+04
    8.853374e-01   8.657000e-08   2.460000e+04
    8.878742e-01   8.657000e-08   2.460000e+04
    8.900939e-01   8.657000e-08   2.460000e+04
    8.923135e-01   8.657000e-08   2.460000e+04
    8.945332e-01   8.657000e-08   2.460000e+04
    8.967529e-01   8.657000e-08   2.460000e+04
    8.989726e-01   8.657000e-08   2.460000e+04
    9.015094e-01   8.657000e-08   2.460000e+04
    9.037291e-01   8.657000e-08   2.460000e+04
    9.059488e-01   8.657000e-08   2.460000e+04
    9.081684e-01   8.657000e-08   2.460000e+04
    9.107052e-01   8.657000e-08   2.460000e+04
    9.129249e-01   8.657000e-08   2.460000e+04
    9.151446e-01   8.657000e-08   2.460000e+04
    9.176814e-01   8.657000e-08   2.460000e+04
    9.199011e-01   8.657000e-08   2.460000e+04
    9.221208e-01   8.657000e-08   2.460000e+04
    9.246575e-01   8.657000e-08   2.460000e+04
    9.268772e-01   8.657000e-08   2.460000e+04
    9.294140e-01   8.657000e-08   2.460000e+04
    9.316337e-01   8.657000e-08   2.460000e+04
    9.341705e-01   8.657000e-08   2.460000e+04
    9.363902e-01   8.657000e-08   2.460000e+04
    9.389269e-01   8.657000e-08   2.460000e+04
    9.411466e-01   8.657000e-08   2.460000e+04
    9.436834e-01   8.657000e-08   2.460000e+04
    9.459031e-01   8.657000e-08   2.460000e+04
    9.484399e-01   8.657000e-08   2.460000e+04
    9.509767e-01   8.657000e-08   2.460000e+04
    9.531963e-01   8.657000e-08   2.460000e+04
    9.557331e-01   8.657000e-08   2.460000e+04
    9.582699e-01   8.657000e-08   2.460000e+04
    9.604896e-01   8.657000e-08   2.460000e+04
    9.630264e-01   8.657000e-08   2.460000e+04
    9.655632e-01   8.657000e-08   2.460000e+04
    9.677829e-01   8.657000e-08   2.460000e+04
    9.703196e-01   8.657000e-08   2.460000e+04
    9.728564e-01   8.657000e-08   2.460000e+04
    9.753932e-01   8.657000e-08   2.460000e+04
    9.779300e-01   8.657000e-08   2.460000e+04
    9.804668e-01   8.657000e-08   2.460000e+04
    9.826865e-01   8.657000e-08   2.460000e+04
    9.852232e-01   8.657000e-08   2.460000e+04
    9.877600e-01   8.657000e-08   2.460000e+04
    9.902968e-01   8.657000e-08   2.460000e+04
    9.928336e-01   8.657000e-08   2.460000e+04
    9.953704e-01   8.657000e-08   2.460000e+04
    9.979072e-01   8.657000e-08   2.460000e+04
    1.000444e+00   8.657000e-08   2.460000e+04
    1.002981e+00   8.657000e-08   2.460000e+04
    1.005518e+00   8.657000e-08   2.460000e+04
    1.008054e+00   8.657000e-08   2.460000e+04
    1.010591e+00   8.657000e-08   2.460000e+04
    1.013128e+00   8.657000e-08   2.460000e+04
    1.015982e+00   8.657000e-08   2.460000e+04
    1.018519e+00   8.657000e-08   2.460000e+04
    1.021055e+00   8.657000e-08   2.460000e+04
    1.023592e+00   8.657000e-08   2.460000e+04
    1.026129e+00   8.657000e-08   2.460000e+04
    1.028983e+00   8.657000e-08   2.460000e+04
    1.031520e+00   8.657000e-08   2.460000e+04
    1.034056e+00   8.657000e-08   2.460000e+04
    1.036593e+00   8.657000e-08   2.460000e+04
    1.039447e+00   8.657000e-08   2.460000e+04
    1.041984e+00   8.657000e-08   2.460000e+04
    1.044521e+00   8.657000e-08   2.460000e+04
    1.047374e+00   8.657000e-08   2.460000e+04
    1.049911e+00   8.657000e-08   2.460000e+04
    1.052765e+00   8.657000e-08   2.460000e+04
    1.055302e+00   8.657000e-08   2.460000e+04
    1.058156e+00   8.657000e-08   2.460000e+04
    1.060693e+00   8.657000e-08   2.460000e+04
    1.063546e+00   8.657000e-08   2.460000e+04
    1.066083e+00   8.657000e-08   2.460000e+04
    1.068937e+00   8.657000e-08   2.460000e+04
    1.071474e+00   8.657000e-08   2.460000e+04
    1.074328e+00   8.657000e-08   2.460000e+04
    1.076865e+00   8.657000e-08   2.460000e+04
    1.079718e+00   8.657000e-08   2.460000e+04
    1.082572e+00   8.657000e-08   2.460000e+04
    1.085109e+00   8.657000e-08   2.460000e+04
    1.087963e+00   8.657000e-08   2.460000e+04
    1.090817e+00   8.657000e-08   2.460000e+04
    1.093671e+00   8.657000e-08   2.460000e+04
    1.096208e+00   8.657000e-08   2.460000e+04
    1.099061e+00   8.657000e-08   2.460000e+04
    1.101915e+00   8.657000e-08   2.460000e+04
    1.104769e+00   8.657000e-08   2.460000e+04
    1.107623e+00   8.657000e-08   2.460000e+04
    1.110477e+00   8.657000e-08   2.460000e+04
    1.113331e+00   8.657000e-08   2.460000e+04
    1.116185e+00   8.657000e-08   2.460000e+04
    1.118721e+00   8.657000e-08   2.460000e+04
    1.121575e+00   8.657000e-08   2.460000e+04
    1.124429e+00   8.657000e-08   2.460000e+04
    1.127283e+00   8.657000e-08   2.460000e+04
    1.130454e+00   8.657000e-08   2.460000e+04
    1.133308e+00   8.657000e-08   2.460000e+04
    1.136162e+00   8.657000e-08   2.460000e+04
    1.139016e+00   8.657000e-08   2.460000e+04
    1.141870e+00   8.657000e-08   2.460000e+04
    1.144723e+00   8.657000e-08   2.460000e+04
    1.147577e+00   8.657000e-08   2.460000e+04
    1.150748e+00   8.657000e-08   2.460000e+04
    1.153602e+00   8.657000e-08   2.460000e+04
    1.156456e+00   8.657000e-08   2.460000e+04
    1.159310e+00   8.657000e-08   2.460000e+04
    1.162481e+00   8.657000e-08   2.460000e+04
    1.165335e+00   8.657000e-08   2.460000e+04
    1.168189e+00   8.657000e-08   2.460000e+04
    1.171360e+00   8.657000e-08   2.460000e+04
    1.174214e+00   8.657000e-08   2.460000e+04
    1.177067e+00   8.657000e-08   2.460000e+04
    1.180238e+00   8.657000e-08   2.460000e+04
    1.183092e+00   8.657000e-08   2.460000e+04
    1.186263e+00   8.657000e-08   2.460000e+04
    1.189117e+00   8.657000e-08   2.460000e+04
    1.192288e+00   8.657000e-08   2.460000e+04
    1.195459e+00   8.657000e-08   2.460000e+04
    1.198313e+00   8.657000e-08   2.460000e+04
    1.201484e+00   8.657000e-08   2.460000e+04
    1.204338e+00   8.657000e-08   2.460000e+04
    1.207509e+00   8.657000e-08   2.460000e+04
    1.210680e+00   8.657000e-08   2.460000e+04
    1.213534e+00   8.657000e-08   2.460000e+04
    1.216705e+00   8.657000e-08   2.460000e+04
    1.219876e+00   8.657000e-08   2.460000e+04
    1.223047e+00   8.657000e-08   2.460000e+04
    1.226218e+00   8.657000e-08   2.460000e+04
    1.229072e+00   8.657000e-08   2.460000e+04
    1.232243e+00   8.657000e-08   2.460000e+04
    1.235413e+00   8.657000e-08   2.460000e+04
    1.238584e+00   8.657000e-08   2.460000e+04
    1.241755e+00   8.657000e-08   2.460000e+04
    1.244926e+00   8.657000e-08   2.460000e+04
    1.248097e+00   8.657000e-08   2.460000e+04
    1.251268e+00   8.657000e-08   2.460000e+04
    1.254439e+00   8.657000e-08   2.460000e+04
    1.257610e+00   8.657000e-08   2.460000e+04
    1.260781e+00   8.657000e-08   2.460000e+04
    1.263952e+00   8.657000e-08   2.460000e+04
    1.267123e+00   8.657000e-08   2.460000e+04
    1.270611e+00   8.657000e-08   2.460000e+04
    1.273782e+00   8.657000e-08   2.460000e+04
    1.276953e+00   8.657000e-08   2.460000e+04
    1.280124e+00   8.657000e-08   2.460000e+04
    1.283295e+00   8.657000e-08   2.460000e+04
    1.286783e+00   8.657000e-08   2.460000e+04
    1.289954e+00   8.657000e-08   2.460000e+04
    1.293125e+00   8.657000e-08   2.460000e+04
    1.296613e+00   8.657000e-08   2.460000e+04
    1.299784e+00   8.657000e-08   2.460000e+04
    1.303272e+00   8.657000e-08   2.460000e+04
    1.306443e+00   8.657000e-08   2.460000e+04
    1.309932e+00   8.657000e-08   2.460000e+04
    1.313102e+00   8.657000e-08   2.460000e+04
    1.316591e+00   8.657000e-08   2.460000e+04
    1.319762e+00   8.657000e-08   2.460000e+04
    1.323250e+00   8.657000e-08   2.460000e+04
    1.326421e+00   8.657000e-08   2.460000e+04
    1.329909e+00   8.657000e-08   2.460000e+04
    1.333397e+00   8.657000e-08   2.460000e+04
    1.336568e+00   8.657000e-08   2.460000e+04
    1.340056e+00   8.657000e-08   2.460000e+04
    1.343544e+00   8.657000e-08   2.460000e+04
    1.347032e+00   8.657000e-08   2.460000e+04
    1.350203e+00   8.657000e-08   2.460000e+04
    1.353691e+00   8.657000e-08   2.460000e+04
    1.357179e+00   8.657000e-08   2.460000e+04
    1.360667e+00   8.657000e-08   2.460000e+04
    1.364155e+00   8.657000e-08   2.460000e+04
    1.367643e+00   8.657000e-08   2.460000e+04
    1.371131e+00   8.657000e-08   2.460000e+04
    1.374619e+00   8.657000e-08   2.460000e+04
    1.378108e+00   8.657000e-08   2.460000e+04
    1.381596e+00   8.657000e-08   2.460000e+04
    1.385084e+00   8.657000e-08   2.460000e+04
    1.388572e+00   8.657000e-08   2.460000e+04
