#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999998e-01 9.020208e-06 9.132888e-06 1.499314e-06 5.827155e-02 3.105450e-04 6.170206e+02 7.384747e-02 4.966003e-15 2.646508e-17 8.703620e-03 5.289209e-05
9.999999e-01 8.693182e-06 8.693646e-06 1.430903e-06 5.721125e-02 3.023337e-04 6.170203e+02 7.436326e-02 4.875599e-15 2.576532e-17 8.614467e-03 5.034689e-05
9.999999e-01 8.245558e-06 8.251064e-06 1.363960e-06 5.617791e-02 2.939625e-04 6.170201e+02 7.488023e-02 4.787631e-15 2.505188e-17 8.525761e-03 4.699971e-05
9.999999e-01 7.865178e-06 7.872392e-06 1.321996e-06 5.517540e-02 2.853154e-04 6.170201e+02 7.511308e-02 4.702111e-15 2.431492e-17 8.441266e-03 4.543885e-05
9.999999e-01 7.475589e-06 7.489858e-06 1.247476e-06 5.419765e-02 2.796978e-04 6.170199e+02 7.553466e-02 4.618783e-15 2.383625e-17 8.357977e-03 4.389830e-05
9.999999e-01 7.126229e-06 7.144581e-06 1.193969e-06 5.324414e-02 2.707867e-04 6.170197e+02 7.592896e-02 4.537549e-15 2.307684e-17 8.275804e-03 4.110306e-05
9.999999e-01 6.785968e-06 6.806911e-06 1.149647e-06 5.231788e-02 2.642491e-04 6.170193e+02 7.656516e-02 4.458585e-15 2.251964e-17 8.196024e-03 3.958517e-05
9.999999e-01 6.451070e-06 6.477324e-06 1.090531e-06 5.141442e-02 2.566234e-04 6.170191e+02 7.695319e-02 4.381604e-15 2.186985e-17 8.123656e-03 4.444170e-05
9.999999e-01 6.157748e-06 6.186419e-06 1.051758e-06 5.052984e-02 2.543475e-04 6.170186e+02 7.762050e-02 4.306252e-15 2.167586e-17 8.080754e-03 1.017724e-04
9.999999e-01 5.853573e-06 5.886369e-06 1.002216e-06 4.966250e-02 2.477968e-04 6.170186e+02 7.787139e-02 4.232314e-15 2.111766e-17 8.103730e-03 2.335714e-04
9.999999e-01 5.624138e-06 5.600716e-06 9.625224e-07 4.880164e-02 2.621643e-04 6.170180e+02 7.858974e-02 4.158952e-15 2.234201e-17 8.182701e-03 3.422543e-04
9.999999e-01 5.353750e-06 5.334275e-06 9.167024e-07 4.794433e-02 2.961552e-04 6.170179e+02 7.888091e-02 4.085885e-15 2.523883e-17 8.266657e-03 4.199649e-04
9.999999e-01 5.102288e-06 5.087769e-06 8.668480e-07 4.709610e-02 3.896034e-04 6.170175e+02 7.939125e-02 4.013611e-15 3.320266e-17 8.313201e-03 5.003066e-04
9.999999e-01 4.910963e-06 4.900433e-06 8.274793e-07 4.625137e-02 4.697776e-04 6.170170e+02 7.999580e-02 3.941555e-15 4.003473e-17 8.276760e-03 5.869239e-04
9.999999e-01 4.766496e-06 4.755474e-06 8.182167e-07 4.544641e-02 5.505146e-04 6.170170e+02 8.008754e-02 3.873001e-15 4.691544e-17 8.220672e-03 6.422723e-04
9.999999e-01 4.693046e-06 4.680189e-06 8.222448e-07 4.467675e-02 6.976125e-04 6.170167e+02 8.044030e-02 3.807416e-15 5.945161e-17 8.134153e-03 7.159676e-04
9.999999e-01 4.636357e-06 4.621174e-06 8.302478e-07 4.392030e-02 8.559454e-04 6.170164e+02 8.084172e-02 3.742934e-15 7.294503e-17 7.997854e-03 8.743767e-04
9.999999e-01 4.600321e-06 4.582959e-06 8.387478e-07 4.317281e-02 9.777065e-04 6.170161e+02 8.110439e-02 3.679256e-15 8.331963e-17 7.736896e-03 1.189222e-03
9.999999e-01 4.572703e-06 4.554656e-06 8.399383e-07 4.244725e-02 1.041013e-03 6.170159e+02 8.136565e-02 3.617435e-15 8.871581e-17 7.296281e-03 1.544690e-03
9.999999e-01 4.539998e-06 4.513994e-06 8.783333e-07 4.174433e-02 1.036040e-03 6.170157e+02 8.151042e-02 3.557550e-15 8.829413e-17 6.723267e-03 1.905588e-03
