#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.593645e-02 3.014197e-04 9.928295e+01 2.159949e-02 7.671098e-16 4.102448e-18 6.216822e-03 1.667180e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.493838e-02 2.959391e-04 9.933512e+01 1.791476e-02 7.535237e-16 4.028943e-18 6.161548e-03 1.652071e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.396603e-02 2.872849e-04 9.934780e+01 1.743555e-02 7.402908e-16 3.912125e-18 6.107129e-03 1.618460e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.302176e-02 2.800552e-04 9.935838e+01 1.528529e-02 7.274236e-16 3.814622e-18 6.053863e-03 1.591852e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.210060e-02 2.707154e-04 9.936982e+01 1.426189e-02 7.148643e-16 3.688357e-18 6.001342e-03 1.552469e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.120301e-02 2.661431e-04 9.937265e+01 5.730323e-03 7.026368e-16 3.626945e-18 5.949803e-03 1.539808e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.032940e-02 2.562625e-04 9.937805e+01 3.959930e-03 6.907456e-16 3.493137e-18 5.899225e-03 1.495900e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.948086e-02 2.524799e-04 9.938504e+01 7.286218e-03 6.791786e-16 3.442354e-18 5.849530e-03 1.486536e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.865253e-02 2.440227e-04 9.939124e+01 1.192250e-02 6.678775e-16 3.327802e-18 5.800738e-03 1.449032e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.784524e-02 2.389586e-04 9.940689e+01 7.476241e-03 6.568648e-16 3.259445e-18 5.752678e-03 1.431204e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.705407e-02 2.354364e-04 9.941316e+01 1.164179e-02 6.460654e-16 3.212057e-18 5.705185e-03 1.421963e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.628106e-02 2.266965e-04 9.942719e+01 8.221116e-03 6.355366e-16 3.093489e-18 5.658411e-03 1.381775e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.553232e-02 2.209816e-04 9.947332e+01 2.850199e-02 6.253214e-16 3.016048e-18 5.612672e-03 1.380268e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.480134e-02 2.165709e-04 9.947721e+01 2.250692e-02 6.153342e-16 2.956492e-18 5.567564e-03 1.359096e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.408459e-02 2.119331e-04 9.948035e+01 1.627394e-02 6.055564e-16 2.895767e-18 5.526410e-03 3.003171e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.338556e-02 2.070475e-04 9.949369e+01 2.051558e-02 5.960051e-16 2.830444e-18 5.490839e-03 6.039406e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.270762e-02 1.992032e-04 9.949672e+01 1.777958e-02 5.867434e-16 2.715572e-18 5.408789e-03 4.193060e-04
