#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.710154e-02 5.858793e-04 9.966840e+01 2.740720e-03 1.198902e-15 8.032241e-18 2.590863e-03 8.710750e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.517417e-02 5.666264e-04 9.967411e+01 4.518868e-03 1.172480e-15 7.769687e-18 2.562109e-03 8.519793e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.330340e-02 5.518779e-04 9.968491e+01 2.874894e-03 1.146815e-15 7.568670e-18 2.533928e-03 8.391495e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.149318e-02 5.331440e-04 9.970266e+01 8.465404e-03 1.121979e-15 7.312985e-18 2.506342e-03 8.196861e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.974190e-02 5.148326e-04 9.970767e+01 5.671058e-03 1.097959e-15 7.062916e-18 2.479345e-03 8.002487e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.804823e-02 4.994053e-04 9.971338e+01 3.902091e-03 1.074712e-15 6.852389e-18 2.452961e-03 7.847211e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.641499e-02 4.795518e-04 9.972205e+01 4.928884e-03 1.052314e-15 6.580917e-18 2.427235e-03 7.616386e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.482915e-02 4.717730e-04 9.973990e+01 1.521574e-02 1.030538e-15 6.475141e-18 2.401991e-03 7.571437e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.328805e-02 4.523992e-04 9.974229e+01 1.065397e-02 1.009393e-15 6.210128e-18 2.377210e-03 7.337117e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.179788e-02 4.393911e-04 9.974779e+01 9.388664e-03 9.889371e-16 6.032394e-18 2.353003e-03 7.200058e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.035413e-02 4.246692e-04 9.974962e+01 4.840531e-03 9.691095e-16 5.830909e-18 2.329260e-03 7.030559e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.895078e-02 4.158877e-04 9.975017e+01 2.346825e-03 9.498573e-16 5.711130e-18 2.306009e-03 6.954821e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.758939e-02 3.994822e-04 9.975137e+01 6.639445e-03 9.311466e-16 5.486511e-18 2.283178e-03 6.748018e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.626642e-02 3.923046e-04 9.975336e+01 1.056410e-02 9.129831e-16 5.388595e-18 2.260786e-03 6.692509e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.497940e-02 3.780727e-04 9.975771e+01 1.204387e-02 8.952960e-16 5.193689e-18 2.238770e-03 6.513977e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.372897e-02 3.700383e-04 9.975896e+01 1.644387e-02 8.781159e-16 5.083923e-18 2.217186e-03 6.437665e-06
