#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.769782e+12 4.574967e+10 1.010095e+02 1.355564e-02 9.444433e-02 6.458817e-04 8.040839e-03 2.721523e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.619531e+12 4.416208e+10 1.009969e+02 9.814268e-03 9.232257e-02 6.233633e-04 7.947907e-03 2.659659e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.473866e+12 4.263352e+10 1.009720e+02 1.054809e-02 9.026881e-02 6.015811e-04 7.856810e-03 2.594319e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.332881e+12 4.128948e+10 1.009440e+02 8.750783e-03 8.827914e-02 5.820103e-04 7.767820e-03 2.531370e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.196625e+12 4.005503e+10 1.009133e+02 8.088639e-03 8.635937e-02 5.643099e-04 7.680844e-03 2.478243e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.064153e+12 3.899217e+10 1.008811e+02 1.316192e-02 8.449267e-02 5.491278e-04 7.595500e-03 2.439000e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.935773e+12 3.766692e+10 1.008742e+02 8.851782e-03 8.268587e-02 5.303618e-04 7.512176e-03 2.379835e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.811446e+12 3.641063e+10 1.008548e+02 9.981822e-03 8.093633e-02 5.121719e-04 7.430566e-03 2.322245e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.691175e+12 3.535950e+10 1.008345e+02 1.030790e-02 7.924435e-02 4.969460e-04 7.350786e-03 2.275748e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.575052e+12 3.393464e+10 1.007978e+02 1.056755e-02 7.761212e-02 4.766711e-04 7.273151e-03 2.203800e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.462138e+12 3.335694e+10 1.007750e+02 1.319203e-02 7.602479e-02 4.684012e-04 7.196836e-03 2.191774e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.352359e+12 3.204283e+10 1.007570e+02 1.252077e-02 7.448339e-02 4.501645e-04 7.121996e-03 2.123464e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.246128e+12 3.119556e+10 1.007502e+02 6.667824e-03 7.299164e-02 4.383551e-04 7.048978e-03 2.086235e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.143084e+12 3.021529e+10 1.007438e+02 1.279595e-02 7.154653e-02 4.240274e-04 6.977401e-03 2.035932e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.042870e+12 2.960612e+10 1.007283e+02 1.405399e-02 7.013962e-02 4.148617e-04 6.907239e-03 2.014109e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.945528e+12 2.841508e+10 1.007123e+02 1.508303e-02 6.877506e-02 3.986979e-04 6.838401e-03 1.952165e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.850883e+12 2.796627e+10 1.006804e+02 6.015495e-03 6.744800e-02 3.918354e-04 6.770970e-03 1.937540e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.758719e+12 2.697820e+10 1.006562e+02 1.197547e-02 6.615614e-02 3.779485e-04 6.704648e-03 1.884523e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.669156e+12 2.648148e+10 1.006394e+02 1.451433e-02 6.490212e-02 3.708532e-04 6.639513e-03 1.866187e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.582313e+12 2.540772e+10 1.006273e+02 1.139646e-02 6.368446e-02 3.557708e-04 6.575961e-03 1.806469e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.498073e+12 2.473574e+10 1.006250e+02 4.998268e-03 6.250679e-02 3.463449e-04 6.513719e-03 1.777564e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.416348e+12 2.392047e+10 1.006228e+02 1.311531e-02 6.136215e-02 3.347744e-04 6.452941e-03 1.731464e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.336754e+12 2.353170e+10 1.006104e+02 1.435650e-02 6.024731e-02 3.292028e-04 6.392989e-03 1.717136e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.258826e+12 2.289044e+10 1.005980e+02 1.431699e-02 5.915850e-02 3.204756e-04 6.333977e-03 1.687408e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.183027e+12 2.233249e+10 1.005931e+02 2.108366e-02 5.809795e-02 3.120872e-04 6.276033e-03 1.654616e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.109332e+12 2.171597e+10 1.005377e+02 2.265528e-02 5.706717e-02 3.031703e-04 6.219287e-03 1.621465e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.037468e+12 2.123759e+10 1.005299e+02 1.846811e-02 5.606284e-02 2.966748e-04 6.163341e-03 1.602545e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.967400e+12 2.049446e+10 1.005193e+02 1.789739e-02 5.508361e-02 2.866516e-04 6.108491e-03 1.565281e-05
